time,x_odom,y_odom,theta_odom,modo,distancia_obstaculo
64.48,0.4497690507237178,0.45000140380975395,2.4078939910660218,CELEBRANDO,0.0859286330629312
64.512,0.44971962357964673,0.4500426403751905,2.4462901314168968,CELEBRANDO,0.0872957753868848
64.544,0.44971962357964673,0.4500426403751905,2.4824276752765475,CELEBRANDO,0.0898409242012302
64.57600000000001,0.44971962357964684,0.4500426403751904,2.5185652191361934,CELEBRANDO,0.0924531659577473
64.608,0.44971962357964684,0.4500426403751904,2.554702762995844,CELEBRANDO,0.09408614339999258
64.64,0.44977455119920134,0.4500090776948731,2.5930989033467244,CELEBRANDO,0.09812883005824131
64.672,0.44977455119920123,0.45000907769487314,2.6292364472063703,CELEBRANDO,0.10209100038864675
64.70400000000001,0.4497172768431825,0.4500384570250668,2.6676325875572453,CELEBRANDO,0.10306109285704772
64.736,0.4497172768431825,0.4500384570250668,2.703770131416896,CELEBRANDO,0.10526528372355681
64.768,0.4497172768431825,0.4500384570250668,2.7399076752765468,CELEBRANDO,0.10571405345878974
64.8,0.4497172768431825,0.4500384570250668,2.7760452191361975,CELEBRANDO,0.10599570729152036
64.83200000000001,0.4497172768431825,0.4500384570250668,2.8121827629958482,CELEBRANDO,0.10671785236662173
64.864,0.4497789403099154,0.4500199877595028,2.8505789033467233,CELEBRANDO,0.10751520961466807
64.896,0.4497789403099154,0.4500199877595028,2.886716447206374,CELEBRANDO,0.10820613230675065
64.928,0.44977894030991555,0.45001998775950275,2.92285399106602,CELEBRANDO,0.10807843606731983
64.96000000000001,0.4497156142423969,0.4500315335844033,2.9612501314169,CELEBRANDO,0.10934903268171484
64.992,0.44971561424239676,0.4500315335844033,2.997387675276546,CELEBRANDO,0.108942380384389
65.024,0.44971561424239676,0.4500315335844033,3.0335252191361968,CELEBRANDO,0.10867513247194606
65.056,0.44977982807672084,0.4500270524705437,3.071921359487072,CELEBRANDO,0.10868374428864352
65.08800000000001,0.44977982807672084,0.4500270524705437,3.1080589033467225,CELEBRANDO,0.1076894036961909
65.12,0.44977982807672084,0.4500270524705437,-3.1389888599732134,CELEBRANDO,0.10819043894264062
65.152,0.44971551217195294,0.45002441404413596,-3.1005927196223384,CELEBRANDO,0.10805311183821024
65.184,0.44971551217195294,0.45002441404413596,-3.0644551757626877,CELEBRANDO,0.10706814564028566
65.21600000000001,0.4497155121719531,0.45002441404413596,-3.028317631903042,CELEBRANDO,0.10708769277536508
65.248,0.4497155121719531,0.45002441404413596,-2.992180088043391,CELEBRANDO,0.10650360462913214
65.28,0.4497787502720097,0.4500364323468953,-2.953783947692516,CELEBRANDO,0.10713385339530776
65.312,0.4497787502720097,0.4500364323468953,-2.9176464038328653,CELEBRANDO,0.10740216106625425
65.34400000000001,0.44971658268225484,0.45001973840535786,-2.8792502634819903,CELEBRANDO,0.1071539445201934
65.376,0.44971658268225484,0.45001973840535786,-2.8431127196223396,CELEBRANDO,0.10734868696891159
65.408,0.44971658268225484,0.45001973840535786,-2.806975175762689,CELEBRANDO,0.10654157156071854
65.44,0.44971658268225484,0.45001973840535786,-2.770837631903038,CELEBRANDO,0.10636616099728659
65.47200000000001,0.44971658268225484,0.45001973840535786,-2.7347000880433874,CELEBRANDO,0.1058680021760147
65.504,0.44977467572873636,0.4500474637520731,-2.6963039476925124,CELEBRANDO,0.10709309148971663
65.536,0.4497746757287365,0.45004746375207316,-2.6601664038328665,CELEBRANDO,0.10761003599911205
65.568,0.4497188085283159,0.4500154894996632,-2.621770263481986,CELEBRANDO,0.10699513233061422
65.6,0.4497188085283159,0.4500154894996632,-2.5856327196223354,CELEBRANDO,0.1079605829383653
65.632,0.4497188085283158,0.45001548949966313,-2.5494951757626896,CELEBRANDO,0.10680770048939826
65.664,0.4497188085283158,0.45001548949966313,-2.513357631903039,CELEBRANDO,0.10662176636088286
65.696,0.449769397504503,0.4500552921677691,-2.474961491552164,CELEBRANDO,0.1070904292175424
65.728,0.449769397504503,0.4500552921677691,-2.438823947692513,CELEBRANDO,0.10703104690514462
65.76,0.449769397504503,0.4500552921677691,-2.4026864038328624,CELEBRANDO,0.10790230521551508
65.792,0.4497235140456552,0.4500101456828098,-2.3642902634819873,CELEBRANDO,0.10747137011746688
65.824,0.4497235140456552,0.4500101456828098,-2.3281527196223366,CELEBRANDO,0.1075873193346162
65.856,0.4497235140456553,0.4500101456828099,-2.2920151757626908,CELEBRANDO,0.10867569841179751
65.888,0.4497235140456553,0.4500101456828099,-2.25587763190304,CELEBRANDO,0.10787628789697028
65.92,0.4497622998157452,0.4500615184473697,-2.217481491552165,CELEBRANDO,0.10644601306406344
65.952,0.4497622998157452,0.4500615184473697,-2.1813439476925143,CELEBRANDO,0.10641860539372903
65.984,0.4497274471857107,0.45000740014104307,-2.1429478073416393,CELEBRANDO,0.1082837915268052
66.016,0.4497274471857107,0.45000740014104307,-2.1068102634819885,CELEBRANDO,0.10683961637646965
66.048,0.4497274471857107,0.45000740014104307,-2.070672719622338,CELEBRANDO,0.10727398674879522
66.08,0.4497274471857107,0.45000740014104307,-2.034535175762687,CELEBRANDO,0.10726716395554399
66.112,0.4497540083705269,0.4500660346049798,-1.996139035411812,CELEBRANDO,0.10709010835376828
66.144,0.4497540083705269,0.4500660346049798,-1.9600014915521613,CELEBRANDO,0.10833033821712053
66.176,0.449754008370527,0.4500660346049799,-1.9238639476925157,CELEBRANDO,0.10810722944388203
66.208,0.44973408559164807,0.45000482529374586,-1.8854678073416355,CELEBRANDO,0.1080467670419587
66.24,0.44973408559164807,0.45000482529374586,-1.8493302634819848,CELEBRANDO,0.10727453022588877
66.272,0.449734085591648,0.4500048252937457,-1.8131927196223392,CELEBRANDO,0.10624056879856456
66.304,0.449734085591648,0.4500048252937457,-1.7770551757626885,CELEBRANDO,0.105906933906296
66.336,0.4497448402404519,0.45006829051594754,-1.7386590354118134,CELEBRANDO,0.1064850403258128
66.368,0.4497448402404519,0.45006829051594754,-1.7025214915521627,CELEBRANDO,0.10668341085335689
66.4,0.4497388413686777,0.45000420065374264,-1.6641253512012826,CELEBRANDO,0.10621606134151787
66.432,0.4497388413686777,0.45000420065374247,-1.627987807341637,CELEBRANDO,0.10750433891687809
66.464,0.4497388413686777,0.45000420065374264,-1.5918502634819913,CELEBRANDO,0.10882663012241517
66.496,0.4497388413686777,0.45000420065374264,-1.5557127196223406,CELEBRANDO,0.10863630701809474
66.528,0.4497388413686777,0.45000420065374264,-1.5195751757626899,CELEBRANDO,0.10807906331717398
66.56,0.44973308042213833,0.45006831234062544,-1.4811790354118148,CELEBRANDO,0.10770192016484197
66.592,0.44973308042213833,0.45006831234062544,-1.445041491552164,CELEBRANDO,0.10724673098087753
66.624,0.4497435994314389,0.45000480763730893,-1.406645351201289,CELEBRANDO,0.10622304021887849
66.656,0.4497435994314389,0.45000480763730893,-1.3705078073416384,CELEBRANDO,0.10688703598152069
66.688,0.4497435994314389,0.45000480763730893,-1.3343702634819876,CELEBRANDO,0.10779124105695564
66.72,0.4497435994314389,0.45000480763730893,-1.2982327196223369,CELEBRANDO,0.10835049974811489
66.752,0.4497239039818977,0.45006609047477064,-1.2598365792714619,CELEBRANDO,0.10843491996480902
66.784,0.4497239039818977,0.45006609047477064,-1.2236990354118111,CELEBRANDO,0.10770006772274665
66.816,0.44972390398189765,0.45006609047477075,-1.1875614915521655,CELEBRANDO,0.10621166887556534
66.848,0.44975024734877156,0.4500073578269354,-1.1491653512012854,CELEBRANDO,0.10774520291992226
66.88,0.44975024734877156,0.4500073578269354,-1.1130278073416346,CELEBRANDO,0.10574554983550356
66.912,0.4497502473487716,0.4500073578269353,-1.076890263481989,CELEBRANDO,0.09988845660612007
66.944,0.4497502473487716,0.4500073578269353,-1.0407527196223383,CELEBRANDO,0.09316201145305349
66.976,0.4497155958310619,0.4500616051238305,-1.0023565792714633,CELEBRANDO,0.08767508589087021
67.008,0.4497155958310619,0.4500616051238305,-0.9662190354118125,CELEBRANDO,0.08364853282668679
67.04,0.44975419065242844,0.45001008875105725,-0.9278228950609374,CELEBRANDO,0.07882613143689822
67.072,0.44975419065242844,0.45001008875105725,-0.8916853512012868,CELEBRANDO,0.0731602275656034
67.104,0.44975419065242833,0.45001008875105736,-0.8555478073416412,CELEBRANDO,0.06792550347642354
67.136,0.44975419065242833,0.45001008875105736,-0.8194102634819904,CELEBRANDO,0.06286191963092487
67.168,0.44975419065242833,0.45001008875105736,-0.7832727196223396,CELEBRANDO,0.05901277358456293
67.2,0.4497068676583029,0.45005372395619025,-0.7448765792714644,CELEBRANDO,0.05415489717333044
67.232,0.4497068676583029,0.45005372395619025,-0.7087390354118137,CELEBRANDO,0.05015554889719023
67.264,0.4497573085494707,0.4500137337899217,-0.6703428950609386,CELEBRANDO,0.04642263280024042
67.296,0.4497573085494707,0.4500137337899217,-0.6342053512012878,CELEBRANDO,0.043268960299383895
67.328,0.4497573085494707,0.4500137337899217,-0.598067807341637,CELEBRANDO,0.04076283583393586
67.36,0.4497573085494707,0.4500137337899217,-0.5619302634819862,CELEBRANDO,0.03834451800013767
67.392,0.44970156041350606,0.4500459151857344,-0.523534123131111,CELEBRANDO,0.0352565629655841
67.424,0.44970156041350606,0.4500459151857344,-0.4873965792714603,CELEBRANDO,0.03283603753249171
67.456,0.44970156041350595,0.45004591518573445,-0.45125903541181467,CELEBRANDO,0.030232605717643413
67.488,0.4497605217814979,0.4500200877974707,-0.41286289506093443,CELEBRANDO,0.028287758941833708
67.52,0.4497605217814979,0.4500200877974707,-0.37672535120128375,CELEBRANDO,0.02627983380743252
67.552,0.449760521781498,0.45002008779747066,-0.34058780734163807,CELEBRANDO,0.024287080532950103
67.584,0.449760521781498,0.45002008779747066,-0.30445026348198734,CELEBRANDO,0.022158748621285026
67.616,0.4496984165832944,0.45003701237297844,-0.2660541231311122,CELEBRANDO,0.02045367559765877
67.648,0.4496984165832944,0.45003701237297844,-0.22991657927146145,CELEBRANDO,0.01876563936037481
67.68,0.44976160963910855,0.45002475943060144,-0.19152043892058634,CELEBRANDO,0.017257693880182196
67.712,0.44976160963910855,0.45002475943060144,-0.15538289506093558,CELEBRANDO,0.016355809091477817
67.744,0.4497616096391084,0.45002475943060144,-0.11924535120128991,CELEBRANDO,0.015565059903363548
67.776,0.4497616096391084,0.45002475943060144,-0.08310780734163914,CELEBRANDO,0.015100160817786904
67.808,0.44969730397049096,0.45002763656175393,-0.04471166699075892,CELEBRANDO,0.014675213767834738
67.84,0.4496973039704911,0.45002763656175393,-0.008574123131113269,CELEBRANDO,0.014551990966439273
67.872,0.4496973039704911,0.45002763656175393,0.02756342072853749,CELEBRANDO,0.01460326619139446
67.904,0.44976153399513974,0.45003187930068334,0.06595956107941257,CELEBRANDO,0.014817288349270001
67.936,0.44976153399513974,0.45003187930068334,0.10209710493906334,CELEBRANDO,0.015161334816261815
67.968,0.44976153399513974,0.45003187930068334,0.1382346487987141,CELEBRANDO,0.01584623074656626
68.0,0.44976153399513974,0.45003187930068334,0.17437219265836487,CELEBRANDO,0.017094254451690553
68.032,0.4496986155334008,0.45001828650581294,0.21276833300923997,CELEBRANDO,0.018200908086070427
68.06400000000001,0.4496986155334008,0.45001828650581294,0.24890587686889074,CELEBRANDO,0.01924965948097237
68.096,0.449760347128192,0.45003652676635164,0.28730201721976584,CELEBRANDO,0.02010375275850961
68.128,0.449760347128192,0.45003652676635164,0.3234395610794166,CELEBRANDO,0.020202254961242852
68.16,0.449760347128192,0.45003652676635164,0.35957710493906736,CELEBRANDO,0.01971671476878235
68.19200000000001,0.44976034712819213,0.4500365267663517,0.395714648798713,CELEBRANDO,0.018572045717267432
68.224,0.449760347128192,0.45003652676635164,0.43185219265835856,CELEBRANDO,0.017542868866113243
68.256,0.44970296411872634,0.4500073602251672,0.4702483330092388,CELEBRANDO,0.01649177047623392
68.288,0.44970296411872634,0.4500073602251672,0.5063858768688896,CELEBRANDO,0.01568160944996183
68.32000000000001,0.4497580159353364,0.45004071879809765,0.5447820172197647,CELEBRANDO,0.014945019569234634
68.352,0.4497580159353364,0.45004071879809765,0.5809195610794154,CELEBRANDO,0.014747797215934623
68.384,0.44975801593533626,0.45004071879809754,0.6170571049390611,CELEBRANDO,0.014439646812721288
68.416,0.44975801593533626,0.45004071879809754,0.6531946487987118,CELEBRANDO,0.014217294341709198
68.44800000000001,0.4497084360729726,0.44999966597665975,0.691590789149592,CELEBRANDO,0.014273303081133379
68.48,0.44970843607297273,0.44999966597665986,0.7277283330092377,CELEBRANDO,0.014404810455808258
68.512,0.44970843607297273,0.44999966597665986,0.7638658768688884,CELEBRANDO,0.01517328230542284
68.544,0.44975317851782187,0.45004594351472,0.8022620172197635,CELEBRANDO,0.01593655406569613
68.57600000000001,0.44975317851782187,0.45004594351472,0.8383995610794143,CELEBRANDO,0.016853575308096877
68.608,0.44975317851782187,0.45004594351472,0.874537104939065,CELEBRANDO,0.018470489506302194
68.64,0.44975317851782187,0.45004594351472,0.9106746487987157,CELEBRANDO,0.02017830926577276
68.672,0.44971568694045727,0.44999361877366284,0.9490707891495909,CELEBRANDO,0.02222333865515748
68.70400000000001,0.44971568694045727,0.44999361877366284,0.9852083330092416,CELEBRANDO,0.023525854062344656
68.736,0.4497491780822588,0.4500485900418019,1.0236044733601166,CELEBRANDO,0.02500428800304365
68.768,0.4497491780822588,0.4500485900418019,1.0597420172197674,CELEBRANDO,0.02736213397373774
68.8,0.44974917808225884,0.45004859004180203,1.095879561079413,CELEBRANDO,0.030012893580043568
68.83200000000001,0.44974917808225884,0.45004859004180203,1.1320171049390637,CELEBRANDO,0.03176908960952109
68.864,0.4497240885130013,0.44998931095261796,1.1704132452899387,CELEBRANDO,0.03391326952327926
68.896,0.4497240885130013,0.44998931095261796,1.2065507891495895,CELEBRANDO,0.0357988299362077
68.928,0.4497240885130013,0.44998931095261796,1.2426883330092402,CELEBRANDO,0.038858295236726945
68.96000000000001,0.4497424774834654,0.4500509984121644,1.2810844733601152,CELEBRANDO,0.041416549321088285
68.992,0.4497424774834654,0.4500509984121644,1.317222017219766,CELEBRANDO,0.0450815622835888
69.024,0.44974247748346535,0.4500509984121642,1.3533595610794116,CELEBRANDO,0.048426013287177466
69.056,0.44974247748346535,0.4500509984121642,1.3894971049390623,CELEBRANDO,0.05183738717126868
69.08800000000001,0.44973331008828044,0.44998728455365977,1.4278932452899424,CELEBRANDO,0.05633470252461109
69.12,0.44973331008828044,0.44998728455365994,1.464030789149588,CELEBRANDO,0.060809504870913675
69.152,0.44973331008828044,0.44998728455365994,1.5001683330092388,CELEBRANDO,0.06489950888890339
69.184,0.44973538449346184,0.4500516211198034,1.5385644733601138,CELEBRANDO,0.07066407118464102
69.21600000000001,0.44973538449346184,0.4500516211198034,1.5747020172197645,CELEBRANDO,0.07578999378064569
69.248,0.44973538449346184,0.4500516211198034,1.6108395610794153,CELEBRANDO,0.07783033851907512
69.28,0.44973538449346184,0.4500516211198034,1.646977104939066,CELEBRANDO,0.07978830352801952
69.312,0.44974274368326184,0.4499876731782769,1.685373245289941,CELEBRANDO,0.08070619755965323
69.34400000000001,0.44974274368326184,0.4499876731782769,1.7215107891495918,CELEBRANDO,0.08182636029321352
69.376,0.44973064306123023,0.45005089557815575,1.7599069295004668,CELEBRANDO,0.08161501970959141
69.408,0.44973064306123023,0.45005089557815575,1.7960444733601175,CELEBRANDO,0.08253617916194084
69.44,0.4497306430612302,0.4500508955781559,1.8321820172197631,CELEBRANDO,0.08416580995468825
69.47200000000001,0.4497306430612302,0.4500508955781559,1.8683195610794139,CELEBRANDO,0.08454287194045554
69.504,0.4497518618140825,0.44999012336882127,1.906715701430289,CELEBRANDO,0.08496942377782911
69.536,0.4497518618140825,0.44999012336882127,1.9428532452899396,CELEBRANDO,0.08488938023619563
69.568,0.4497518618140825,0.44999012336882127,1.9789907891495904,CELEBRANDO,0.0848048355503443
69.60000000000001,0.449724060859733,0.4500481802705409,2.0173869295004656,CELEBRANDO,0.08548015775047736
69.632,0.449724060859733,0.4500481802705409,2.0535244733601163,CELEBRANDO,0.08503432585071903
69.664,0.44972406085973304,0.4500481802705408,2.089662017219762,CELEBRANDO,0.08445466971312904
69.696,0.44972406085973304,0.4500481802705408,2.125799561079413,CELEBRANDO,0.0842259322068666
69.728,0.449760055436071,0.4499948146695019,2.164195701430288,CELEBRANDO,0.08354892320002158
69.76,0.449760055436071,0.4499948146695019,2.2003332452899387,CELEBRANDO,0.08524291639786333
69.792,0.44972018694008864,0.45004535178386446,2.2387293856408137,CELEBRANDO,0.08363089401537353
69.824,0.44972018694008864,0.45004535178386446,2.2748669295004644,CELEBRANDO,0.08286162508388646
69.856,0.44972018694008864,0.45004535178386446,2.311004473360115,CELEBRANDO,0.08335581954282635
69.888,0.44972018694008864,0.45004535178386446,2.347142017219766,CELEBRANDO,0.08408119091052085
69.92,0.44972018694008864,0.45004535178386446,2.3832795610794166,CELEBRANDO,0.08433114180770826
69.952,0.4497685841996381,0.45000291121167124,2.4216757014302916,CELEBRANDO,0.08538977742829376
69.984,0.4497685841996382,0.45000291121167113,2.4578132452899375,CELEBRANDO,0.08471063525363297
70.016,0.449717160983559,0.45004163006687214,2.496209385640818,CELEBRANDO,0.08567302178720608
70.048,0.449717160983559,0.45004163006687214,2.5323469295004686,CELEBRANDO,0.08585130906585399
70.08,0.4497171609835589,0.4500416300668722,2.5684844733601144,CELEBRANDO,0.08704715447669527
70.112,0.4497171609835589,0.4500416300668722,2.604622017219765,CELEBRANDO,0.0901727579375583
70.144,0.4497736949075969,0.45001085000298513,2.64301815757064,CELEBRANDO,0.09245027057382078
70.176,0.4497736949075969,0.45001085000298513,2.679155701430291,CELEBRANDO,0.09596879259762196
